RPG Life Sciences,Sun Pharma (Peer),Nifty Pharma Index
0.29643620684264416,0.2028050915260431,0.14996107727191685
0.29493401583074674,0.2026316914663081,0.15058265845790955
0.2933776254229581,0.2025976831311819,0.1506232506665536
0.2947539530245742,0.20368644119201593,0.15203271230292903
0.3058884232938923,0.22061636870982024,0.16892768965850935
0.29915563828543795,0.21920217050461002,0.1689313472542144
0.29431643814804315,0.22102335876919238,0.1723705440028334
0.3045409165671332,0.221233517551157,0.17343032110242682
0.29910317986845425,0.22141423956454606,0.1737153886397626
0.29860845253178037,0.22147056317364758,0.17157994739790217
0.29032152366357294,0.21919926945331802,0.16773768803226902
0.26835043771492495,0.21873878796002333,0.16561004215416977
0.26878287365344744,0.2170369736887023,0.16446014088436703
0.2514253961881744,0.2158591689677843,0.16554344390991407
0.2475937841926581,0.2184209012206577,0.159280092235294
0.24790830573168957,0.21843292433285705,0.15916670900093785
0.2482564444655763,0.22088963122605879,0.1575373034239017
0.24743551847267697,0.2133807726425259,0.15564902080489923
0.26261193705140473,0.21435505030808816,0.15563514953417365
0.2642659111576333,0.21420520227786263,0.15559154785756799
0.26455902309949364,0.21312188561314174,0.15528279537932016
0.2674267975740666,0.21271557956977433,0.15375279107055892
0.26730246844884575,0.212737746711026,0.15372245749404093
0.27081462228360387,0.21328039514772673,0.15412962014065232
0.27199295761695624,0.21592271829033993,0.15641806510167017
0.28125347794390587,0.21608320568465872,0.15832833141562763
0.280959885468718,0.21631850234274097,0.15899735455087471
0.2788549086697768,0.21976219287745186,0.16171902553836445
0.2806113739218982,0.22042459611288287,0.1615074364073989
0.28075324992480555,0.2053717657261445,0.15759331983931824
0.2808191837592078,0.20536952832983457,0.15603222585927826
0.2972329314914855,0.2055833132209227,0.15717165353635465
0.37534534209301956,0.20366207443728493,0.1559670472567239
0.37456094608219737,0.20431977990054573,0.15501172803491847
0.3741356189405028,0.2060427958356451,0.1579050833900777
0.3777144753853367,0.19281996290360778,0.1572174269094706
0.380697234742698,0.19346653399979158,0.15709051789585424
0.4017291252046057,0.18921213155226146,0.1548728755552671
0.40619418248101735,0.19616249488411136,0.15541155712168309
0.4108355988378486,0.20333832678129846,0.1615522392725026
0.4176911997118047,0.20102739224246063,0.16054136122908583
0.4352259460189138,0.202479854052897,0.16099498708539856
0.43226700956858,0.2026362607941686,0.1619943407032153
0.4301822856714002,0.2018551272776862,0.16199878469063014
0.42890632224523917,0.20109760798981716,0.15621433559475253
0.43742444237263484,0.20187672604326048,0.1600672971072778
0.43762959005666335,0.19858365919184057,0.15205859238127628
0.4415197475321147,0.20015966003680224,0.15657959197476956
0.49372753497650557,0.19912221360980317,0.15350556796765122
0.49257929977674747,0.19791517597166192,0.15289145267767584
0.49450217301234173,0.1959753822399297,0.15298471726515597
0.5000530675661427,0.19585466725530273,0.15300399806992207
0.5015990023549632,0.19555288708928711,0.15442164364255662
0.4985774983313046,0.19540508719096797,0.15326004010536431
0.4988383034598953,0.1952923091222492,0.15326973419830203
0.4993973605602804,0.18502370516028588,0.15262287231716432
0.49871360761701694,0.18435277492064847,0.15235707269094398
0.4974867383781824,0.1824188775323115,0.1524625431094536
0.49753265114792955,0.18367923410663664,0.15253947009622312
0.49594639792534156,0.1835111530340615,0.15245699683723052
0.49575732593380833,0.18067495679749715,0.1465106573406305
0.4960592023558913,0.18149728761848677,0.14523291565541452
0.5017335535480992,0.18202408708605072,0.14620825652642874
0.49864357191104763,0.1782020929264247,0.14367486329389662
0.49429364857435387,0.16219618290031954,0.12928781332567352
0.4944137295914648,0.1603169551027367,0.1288340534878687
0.49798089470816176,0.15599886588305037,0.12536359515756929
0.4936304347814886,0.15661555377584147,0.12472335311120225
0.4966416887766131,0.15486023182670725,0.12487092789776888
0.4975100459842213,0.15515015820368253,0.12515751062299824
0.4958326460913885,0.15544039726959744,0.12617957397550475
0.5142639590723888,0.15548098720286285,0.12647887796516166
0.5146361396949042,0.15619622004321118,0.12650276701035276
0.515676554061121,0.15454726879786582,0.12406017077811483
0.515482654159986,0.145110821941325,0.12312227756878062
0.5218549538363016,0.14454771692929866,0.12345021475800004
0.5247142841613859,0.14718848816230382,0.12889972335013097
0.5295350687221624,0.14705147193562315,0.1296026985399782
0.5364750922662382,0.14706695437257516,0.12953743313766514
0.537528556286007,0.1467927663475806,0.12935045366527056
0.5362212115267662,0.14679497508015182,0.12820938493672643
0.5356319149133325,0.14663030292865864,0.12817774975909005
0.5356594641162419,0.14843882024810479,0.12826645005710222
0.5331795244083785,0.15550238397886929,0.12930843733432598
0.5335134300691804,0.15676120222992498,0.12986605445226856
0.5419437337702998,0.15730294848540127,0.1280387198460752
0.5473166016611738,0.15653452375499918,0.1277222254804613
0.5435216730742659,0.1535217036117215,0.12510648287838114
0.5400003777551375,0.15359011348283336,0.12584193321215553
0.5429881415640321,0.15110053274854673,0.12739815865636278
0.543745600108146,0.15117416910690498,0.13276321543982283
0.5374953175835221,0.16002283309553225,0.1392640293021197
0.49158433623309955,0.15955715277127958,0.14023129248972135
0.5013921095585029,0.15902837598908107,0.14022499524596133
0.508806209178635,0.1551308528199252,0.1356197421549459
0.5072143978117148,0.15419774215531012,0.13511312052492935
0.5065191243663366,0.15449640444476087,0.13687612353528664
0.4912695524538801,0.15446503100628808,0.1365051308318189
0.4892104943741858,0.1460539796975285,0.1377203843525618
0.5013209377128971,0.13559158169797864,0.13294894193392007
0.4964266421730493,0.14634509660455616,0.13711052704361243
0.4795249968233063,0.1437503562635635,0.1365763300171135
0.4976536993138882,0.14287983253101463,0.13492939436351892
0.502137394016742,0.1492683727302338,0.1371110479643105
0.5048705118192002,0.15293952957228696,0.1389898182892627
0.4992151624129338,0.15399939299375923,0.13716029396874363
0.501121568903005,0.15306039424058526,0.14072957431981814
0.5042013615342161,0.15032182311009726,0.13380163909780976
0.44895149257928624,0.16077378991660818,0.13465730059203943
0.4506912316717352,0.1609105650278858,0.13442049578532655
0.44669732361150927,0.16290688817073556,0.1363110799750253
0.4402540216631166,0.16832855569588612,0.1410586411175567
0.45846848226407955,0.16954133354654227,0.1399818615323835
0.474972955493747,0.17053820351673957,0.1410077787000091
0.48111055042171463,0.1705768745690689,0.1416397768007588
0.4889654961195765,0.1712168694160675,0.14450992870686738
0.48839989237136294,0.17168141492247588,0.1432143235222788
0.492453669933926,0.17256556468095718,0.14438387670764233
0.4945922731491026,0.17354127639394148,0.14617911648346296
0.4929367845970615,0.17351974275404378,0.1461428701487846
0.4945024234318747,0.1733062586577328,0.1468342820055856
0.49458034631222303,0.1714125193840377,0.14629638564622088
0.49141954335522203,0.17603867236382506,0.14724337244575986
0.49212664271589246,0.17450744558493075,0.14405417183858973
0.4976018998624361,0.1752201171449714,0.14305411555435324
0.503364595097557,0.18407298874774303,0.1515338777647396
0.4982345945406934,0.185270378093112,0.15204903505116982
0.49725625308619453,0.18538187934227934,0.1520430354478915
0.4923265434547732,0.1853732414267302,0.15176920685082068
0.48964704592486835,0.18598802972979894,0.1518198047180175
0.48972951419956956,0.18548460853619406,0.1500513650454848
0.47485703315813665,0.18517324372839727,0.15039478892090188
0.4777790667163692,0.18381880891418115,0.14904896416457342
0.47740504742603157,0.18349572757823018,0.14901618600440267
0.4778892102217492,0.18338288840234868,0.1491003911374576
0.47308677163224855,0.18360579384152628,0.14912883478462674
0.4705903302570635,0.18070009197961437,0.14641046697337348
0.46909470709960965,0.1817694811055573,0.14706004158526959
0.45179831084660566,0.18091235051489607,0.14872792103731472
0.45377725462693874,0.18280710193777713,0.1525865934728043
0.4551243770544929,0.18334548504677226,0.15343999919027632
0.4522164808596537,0.18346293935671407,0.15348675685478003
0.4523665433642942,0.18077340665523595,0.15348302977592349
0.4515393666910155,0.17387432728563806,0.15220651334834634
0.4479128688078741,0.17412360485465284,0.15336932568305153
0.4286830699643359,0.17592839816311398,0.15480104504155723
0.4295117592847946,0.17570615059676442,0.15515773642879163
0.42983741853420737,0.1757559342578873,0.15499267218919016
0.42775837471990724,0.1761508701529977,0.1547633327271755
0.44101380826347386,0.1782433944784855,0.1541782907892475
0.45162379616134274,0.1775266570621251,0.14907129055615853
0.46207703204248834,0.17185276526016688,0.14401748097948203
0.46097892586260497,0.17188430904705632,0.14309694191360894
0.45959425967598666,0.17199970628223069,0.14327607466805165
0.4522438134026352,0.17755613506864046,0.149187135809131
0.4622678044967784,0.18233042589670842,0.15491093095531566
0.46685246802910096,0.1847593983532936,0.15692762791954498
0.46680555350105907,0.18356507832907443,0.1577972330307791
0.4674276024853697,0.1834613572750089,0.15672754609591746
0.4551649322741091,0.18560676774462867,0.15553566504137936
0.46448805830361506,0.17854220309733712,0.1527720832253431
0.46419581133690296,0.178928369289599,0.1548734165354772
0.45216340554162787,0.18366180473591165,0.15561413130707247
0.4541492325417415,0.1818548941129149,0.15616228227085768
0.45743805123384923,0.1792250907882894,0.16035518102064797
0.49228158662855503,0.1822917703744606,0.16792889213370885
0.4900039050694927,0.20429047954414836,0.17039860886586375
0.5096202592588108,0.2074914279928501,0.1746071213979434
0.5084303721646878,0.20060723078870613,0.1762034047840703
0.506900636827268,0.2006630333260661,0.17619773762776908
0.5064101815823143,0.19862067565486574,0.17433779140526404
0.5078431622879733,0.1945275643441328,0.1711711126830694
0.5052376770533645,0.19556649118653915,0.17519633044559246
0.49458442378576667,0.19537228930462847,0.17487743155640192
0.4896192972541043,0.19521223731834655,0.17453747701115224
0.48203161332240274,0.19390402540170182,0.1716604068483748
0.48971448860144434,0.1946116953928981,0.1758922605152595
0.4931860652469098,0.19692231379737943,0.17921163876031376
0.49066170538366793,0.1937356685096074,0.17810752426464269
0.4929486403846895,0.20426065914853314,0.1803589845037752
0.5065284020804207,0.21029511405811213,0.18826031092874426
0.507222509689237,0.21099418249324275,0.18905621879194887
0.5078157465746435,0.20729368792369712,0.18835788824314395
0.5208895587136809,0.20894724988017646,0.18849812937765623
0.5159298198041449,0.2084119012313544,0.18833712444046474
0.512019140342508,0.2026235319494025,0.18523083929489245
0.519147137814416,0.1996330446933214,0.18388731780064435
0.5226303200052985,0.20168820747527927,0.18419084083225185
0.5349013840691864,0.20694315300985033,0.18419180994366718
0.5477881893169165,0.21602091865043854,0.1874970488779642
0.5524053216671975,0.21604276432674308,0.18781450266456506
0.5584853616976966,0.2168698988617877,0.1876731901684952
0.5556496012093101,0.21820146258754344,0.1910035692179643
0.5572170535903552,0.22265416203259214,0.19388720143957483
0.5573458583821622,0.2225822754094191,0.19385474992169252
0.5606911787485229,0.2223091542446461,0.1940481916616455
0.5616052725140148,0.2300864879161606,0.19396303977752824
0.5620791769794846,0.23092808789354813,0.19382919053632228
0.5615555738088609,0.23060906379988988,0.1921853199716258
0.5603192168560024,0.23061678432420865,0.19154085656768485
0.5587868941219996,0.23016002688013631,0.19434451775954606
0.5816184124763271,0.23273217676913824,0.19454929527869452
0.5820822972537386,0.23372846539043568,0.19567577697246727
0.5816214106669657,0.2358877137645868,0.1972277648614226
0.5811414105043474,0.23475034872256184,0.19576590301407207
0.5840904400414834,0.234258671804875,0.19539425575761638
0.5767202122957432,0.2342648644173461,0.19512454895389778
0.5776132598680961,0.23609983672073162,0.19505627372138393
0.5785553290332012,0.235945262825386,0.19496454954755038
0.5645830776808052,0.23772705126683416,0.19638436954666033
0.5610797845144969,0.23864779943868364,0.19709431057868562
0.5539832566133255,0.2484490236144203,0.20247343887808217
0.5668401467671013,0.2574283366751997,0.217158410698094
0.586865268077658,0.26196214566539955,0.2232868586687027
0.5818736723950577,0.25973628896734163,0.2238341858533594
0.5764283179938384,0.25979620417571087,0.22324106674196012
0.582191152607268,0.2620839851362598,0.22732832733114075
0.590773694155505,0.26256923891896233,0.23142501659561243
0.5905078046682025,0.2627946017882132,0.2313933813963895
0.5905191313183359,0.2710132231647567,0.23236003144661233
0.5842547107646627,0.27095611631702005,0.23317365140021087
0.5881590266062804,0.2703668729359027,0.2317753222621092
0.5853740823827203,0.27145181490342085,0.23316471595439558
0.5797548006849718,0.2690936143434202,0.23243786818035841
0.5802357544529329,0.2694480337081363,0.23295845788149425
0.5628050440676657,0.273458995741767,0.22992365710717844
0.5645782989389838,0.25952708651434275,0.2257260104426156
0.5442684462382832,0.2588693459039042,0.22311504327241286
0.5443188209712281,0.25909025904143695,0.22228885466534884
0.5433846482399771,0.25931621322232196,0.22269739103815972
0.5481167217243161,0.26019783227186727,0.22392883339984762
0.547334850479313,0.2639640777659928,0.2239112825064948
0.5333350672223383,0.2630028665065696,0.2234455222439375
0.5316783415577144,0.2639174900371663,0.2230478250066358
0.533127010506853,0.2728302182021918,0.22261918946564715
0.5361928404373175,0.2732185540798356,0.22403866485032892
0.5305788213698375,0.27264930116416114,0.22113064884563424
0.5242507726232885,0.27251716097898854,0.21805842871747988
0.5246679958593569,0.2724886346762754,0.2177775317156233
0.5215379322269973,0.2650547547588482,0.21629862978788736
0.5079901302773502,0.260797115496397,0.20959136885677646
0.508134194861275,0.2618557171531423,0.20953280465827598
0.5072973491767131,0.26188281658548906,0.21019826685902815
0.49228667720922203,0.26354207688122017,0.20981770423880056
0.49303789427291056,0.2635495971486216,0.20983159680173338
0.4909937143683176,0.2616813797536924,0.20569221525617545
0.48341029774591804,0.26251520867947586,0.20620241632551115
0.47826448529167237,0.26334102600892817,0.2062413941311599
0.465541804873102,0.26153615727833224,0.20676771004158337
0.44989440936656977,0.2521879323057031,0.20254392709528757
0.44278323415493365,0.25210429566092013,0.2026072560477389
0.4350763880558772,0.25077332859721957,0.20241651431511098
0.43404654970037615,0.2508934796206365,0.20168807645344425
0.43306655704278646,0.24790364098185952,0.19973951957253894
0.4321222981402255,0.2483547002257103,0.19993269090765076
0.42777918085143996,0.2485080783618646,0.1995554623594324
0.42646077591846543,0.24240135451713551,0.19963330998328332
0.4256348185948579,0.24102568469448385,0.19958726769490773
0.4328782452334224,0.24090114470377114,0.19962339264490145
0.43301218857422,0.23956703765183193,0.19743215753837706
0.43484967435097305,0.24331232544982156,0.19904807846503006
0.41312177032698694,0.24075888488453925,0.19887841115416935
0.4349817574570778,0.23965849539204992,0.19855984321800935
0.43595737178328453,0.23708311160149753,0.19733191287040974
0.4366995132675589,0.2370718408867689,0.1968492013077855
0.43158716325737884,0.23612568340384008,0.19567881447293556
0.4322623711573428,0.23635252285579886,0.1952150699660828
0.4311744063765547,0.2343141240274758,0.19499900812085255
0.43001397903224103,0.23538311055418348,0.19471961308599064
0.4341165199962205,0.23188359312394735,0.19125594577633115
0.42817492029810184,0.23131114341441578,0.19059629160977518
0.4278443323903225,0.22117425791222042,0.18530634493435286
0.40860000079204306,0.2099121012840315,0.16464485232761492
0.3667961673664198,0.2034214524658484,0.15386266887497943
0.378126308525002,0.20191613076599318,0.14971940875429732
0.3766974003448984,0.1971469845332512,0.14470698791614367
0.36868141312687036,0.19223475673158544,0.1368791221235834
0.3556293710421166,0.1911778018677901,0.13075462186149844
0.3558542301969092,0.19105193708864393,0.1311631397754593
0.3571837778923095,0.17752293610016076,0.13002772056297662
0.35926824059411966,0.18593780364213147,0.13028237516273658
0.3606817740513216,0.18852782128915996,0.13040476077919902
0.3686748550966995,0.18181482728211978,0.12766497014605468
0.3703595213053785,0.18109376298980107,0.12624403929857725
0.36733989474619083,0.18028271203768953,0.11711702124100193
0.34593400425762494,0.16884875884671238,0.11229841146229323
0.3506098101399039,0.16473594555842505,0.11035539081305315
0.3402515422416684,0.16199733449224757,0.1105404452186453
0.34133428413195166,0.16224310468365774,0.1099171163718308
0.40052071786335347,0.16158061116172434,0.1094456133375255
0.39129697247908046,0.16109009433099683,0.10976195656749112
0.41134703713169335,0.15838053397426094,0.1093853200908736
0.41057738781640035,0.16072709055155998,0.10746654989183618
0.412944812728643,0.18339658740619488,0.12866144104749133
0.4096041876374928,0.1711139230350783,0.1291836182923702
0.40674519989024294,0.17053778102681957,0.1283191966676328
0.40831571132212496,0.17601292406462415,0.13474425192979364
0.4082970873809074,0.17129666058215773,0.1346380225439422
0.41092857958526663,0.17168996789852767,0.13728113677209633
0.4129089791823599,0.17436136703803834,0.13830226702923365
0.41274446221649225,0.17369500482176864,0.136319035284311
0.4122991255320147,0.17265036501330489,0.1385199476745371
0.41276816028425667,0.1721066291304808,0.1370582245252118
0.41289079923450034,0.16741397373278524,0.13674277462320197
0.4116771062722929,0.16734613179110275,0.13687040703855408
0.41401825064766623,0.16730422935063846,0.13722736946340167
0.41405401513798196,0.16634247428758975,0.13779529701190898
0.4141675555252224,0.16095624915741702,0.1368267711335634
0.41401851048067,0.15995199375479977,0.13617436026833324
0.41611273059194276,0.17440893963774287,0.14065983813895994
0.4165222203115919,0.17512499232922998,0.1417251635144965
0.41633551884282066,0.1755853491036959,0.14172732680590683
0.4165589430220607,0.17813341065673208,0.13938627548326868
0.41553631005622454,0.1781784806461047,0.13945993823555347
0.4162134179879926,0.17807719805547417,0.1406447302803814
0.415794590862261,0.17814443147059106,0.14025519799804348
0.4153550215346464,0.1788743007596137,0.13987758938325964
0.41381040054894813,0.17944536616116133,0.13997241528071178
0.4051194798397363,0.18013030493615553,0.1410084071392816
0.40208623706213326,0.18016838325174156,0.14106404171376774
0.4005982948847247,0.1766423565476092,0.1356597879697227
0.39109958539846335,0.17687694786205765,0.13593846814338845
0.3661090450287962,0.17779977858086563,0.13584574297309662
0.36668314516451417,0.1767292101467209,0.13507057668454467
0.36577698637601014,0.1772063658988853,0.13510887504675365
0.36570416617806556,0.1809377631758332,0.13829533494782498
0.3664194518579635,0.18090870029072983,0.13812323111794295
0.3675897658707909,0.18151376233996547,0.14143189750164598
0.3675748630011225,0.18076109379294922,0.14120550264079612
0.36119078877883565,0.18029156900009788,0.14132318133749538
0.3582020045768797,0.18002780887280867,0.14260227092192143
0.36603901066387484,0.1864767488959465,0.1490158129141249
0.369652983306896,0.1864938071803348,0.14871491395290676
0.36926572964441023,0.18664958686259658,0.1476234497405386
0.35313316961964375,0.19431234254457258,0.1502602625311882
0.3483218126548161,0.19421217190450601,0.1492446632389779
0.3468941287228497,0.19651694288468502,0.14920189840395132
0.348389093221117,0.1963444707603249,0.14903097018648764
0.3486369568864693,0.19775299472464708,0.14912711471616297
0.3478248359393712,0.20029201487465043,0.14975245712894167
0.3467532194863058,0.1930322452738987,0.150270249674233
0.3364605277861385,0.19054981683816546,0.15015208371817856
0.3267326292545264,0.19124233834816604,0.15062757997918896
0.32541491977835046,0.19092449311975254,0.15047784611935106
0.31666968703795884,0.19099993235514467,0.1504789414842986
0.3172828905133135,0.19188121713391726,0.14978965771667238
0.33013747586382375,0.19215008010362203,0.15043443337362544
0.3297440287181516,0.19181912286457967,0.15016723433471757
0.33386662612015194,0.19163191211285727,0.14977948131778776
0.26377663020955805,0.19191438266595406,0.14989508068861015
0.26435128495734445,0.19175751919724213,0.14709334660895315
0.22878991912221927,0.1897564709730017,0.14715374524310415
0.2356514591791471,0.19039123200350774,0.14583284088249454
0.23170123358511507,0.1662156182310383,0.1290812543275912
0.23296474183856117,0.16649808236810673,0.12895220035953026
0.2342792808617849,0.16691451640823804,0.13006672401431035
0.23220080297748621,0.1611558362626045,0.12322653773511408
0.2317315259063504,0.16115550299004602,0.12240488886182248
0.22614319483178463,0.1604169587911613,0.1194575770273562
0.22630732802994416,0.15836857686289912,0.11835282385546322
0.2315299929164049,0.15767715071766325,0.11906919692950753
0.23192640133294073,0.15765792803278966,0.11380006809161958
0.23142271039556925,0.1586213476381453,0.11555231435109536
0.23165281183206593,0.15813976140154576,0.11579642635727372
0.2344004698927148,0.15919090415525888,0.11605938791417446
0.23006261110887338,0.15918212124227724,0.11562581215483272
0.23023440828858083,0.15928816568639567,0.11513785496222653
0.23346672480187206,0.16155680894074279,0.114906065267103
0.23448957391524594,0.16110519812396887,0.11467771199368854
0.23291170653040752,0.14336542302122504,0.10963972992559039
0.23188106811453466,0.1415703901180782,0.10851919835357625
0.2318861401534661,0.14163110810049093,0.10879174369385984
0.2317704843323563,0.13727910752964947,0.11119780488241073
0.23176221835165273,0.13725998770038617,0.110967206373548
0.23423844404902114,0.13801099603953937,0.10945264978183766
0.23873016185352758,0.14172656862976382,0.1099075326929933
0.2387764198653912,0.1419959651706469,0.10990552893742178
0.23877588509777536,0.14051304843489798,0.10967620820273435
0.23772864990441894,0.1404673155390701,0.10852047329867709
0.23764634579878277,0.14176848973271347,0.10842639996421291
0.24146271158323598,0.14149243914549955,0.11181035554867172
0.246627540686818,0.1439182338993554,0.11189541554275563
0.24497112883198008,0.14238656568032468,0.1111022437479756
0.2421624622729809,0.1437814398641291,0.11268912137742781
0.242176778646292,0.14483964280928036,0.11265703196264783
0.24702001259137613,0.1410546098689343,0.10883924426093
0.24718768806062985,0.14246239502204727,0.1089931177119963
0.24891446908963383,0.14174378661074116,0.10496973629926548
0.24999060302298354,0.151582237328428,0.10490262402814848
0.24987933673998827,0.1514324735259804,0.10564007274106953
0.24994539725315118,0.15375843095206246,0.10476095786132804
0.23662132722854376,0.1449169361873724,0.0943151722979683
