RPG Life Sciences,Sun Pharma (Peer),Nifty Pharma Index
0.018792192459860857,0.002678032911904271,0.0015911844774223471
0.005931375767849856,-0.0013142543527494555,-0.0012470344069216432
-0.01762095802802144,0.0026320733210625225,0.001232459445354106
0.002740864957186062,0.007324858297055092,0.008690863409329008
0.019410396245179484,0.004245334035559711,0.009801253231633167
-0.03383899574985916,-0.005524864178037658,0.00014236451643512282
0.00572598611313202,0.011279367707512922,0.010258300449175195
0.02797872100730281,0.002247412128886239,0.006318494798911445
-0.04447836627298407,-0.004401640820864694,-0.015703344935348307
-0.007289974611028538,-0.002794489991578164,0.008664468861619312
-0.003761237476481716,-0.0034296458323714862,-0.003397172917515401
-0.01182986628400351,0.009107323682223889,0.005647679967708985
0.012117030215635483,0.01967216504865421,0.015559676757993968
0.008880077806225462,0.004405275175818568,0.0011176504335834725
0.001603559568537083,-8.117088804082684e-05,-0.0017622763297581168
-0.02006610074289128,0.006822744838692607,7.70254596824671e-05
-0.01299795778026036,0.0006455204321706987,-0.0037031349715467288
0.004561303857887555,-0.0008465424149117773,0.0077089586371084096
0.01047278416734998,-0.002824232288165751,-0.008042727051138177
-0.010001784308428907,0.004531549749578367,-0.0076253698704361605
-0.006222841902127962,-0.01884970214835091,-0.004763146201933632
-0.007256134730839636,0.012397283362642453,0.011206840017853326
0.008756257192115147,-0.0014596905153685391,0.0008239050181919616
-0.017985884676460118,0.003614178928710965,0.001491709370912364
-0.003295938997936787,0.013756646435436393,0.009416098331041178
0.020555406174492807,-0.0062264406123087035,0.0036186055088571756
-0.02997287348479427,-0.010281332277741972,-0.016472203157172238
0.05139699641374973,0.0010957127979476233,0.007251322982088748
-0.015524651838637271,0.008228452111380236,0.009619274054770477
0.004144172976590754,0.0030958195790773413,0.01026268220508042
-0.0017166637908553328,0.003967912728040979,0.0056361689334178955
-0.005816880826698512,0.0077449666401205874,0.012301934157816552
-0.016853743624146933,-0.0021394359110271655,-0.0017228567241859283
-0.002058562433039368,0.0006353208799780852,0.0016010894556226507
0.00888895656041977,0.028526013912554493,0.024648967524282694
0.04479723789670165,0.0018515408872914474,0.006107338371375004
-0.003807237952637932,0.01105042501855591,0.0019216812620792556
0.006893665822935269,-0.009710971494790943,-0.003135530047586488
-0.025363668393936223,0.003922670896229441,-0.00937001799022752
0.011064527348856323,0.014325942743082853,0.00874342908247594
0.013787495958777152,0.000642088904198701,0.003205271837272594
0.006143044690798183,-0.006491266851641697,-0.0012268550500669217
0.0019056788720588358,0.007369276373173639,-0.0019045174641824092
0.01687284608661188,0.0025643910204127263,0.009972647725811745
0.013994667268509842,-0.011960860330642364,-0.01143228838622723
0.010009553936091597,-0.011001483773603993,-0.009592895377798394
0.04251651683829616,0.028290946164217123,0.010332866969803067
0.007105256736103627,-0.00011223094933143773,0.003274432023079754
0.00457469688832024,0.03197061043271199,0.00760874058258576
0.004425435732783756,0.0027570343833842603,0.013892366377664223
0.03183170398435631,-0.009984736347863454,-0.0130124043789267
0.003125159184448556,0.02378847982135901,0.00519313072358929
-0.022517733166206422,-0.020773052142579296,-0.008707030467735577
0.020638111021113126,0.03404417892096889,0.026817170403490742
-0.0005255523959952768,-0.007402596583155452,-0.005543960649736168
0.02592339572731217,0.006179300359112849,0.00744990786835964
0.009076084801543871,0.03328280619119095,0.017852650293994188
-0.005677599370268682,0.00771954537699826,0.010665396824041107
0.0042374746193121204,0.014304112667292257,0.0041539710721092415
-0.014334471651131664,0.0022724270487941567,-0.0023996331272462257
-0.01402678701797433,0.029307295813880474,0.0052266336960897775
-0.052409566529341145,-0.00022806743451520006,0.0028173653778265084
-0.007084116795218809,0.005050606755880205,0.004520646398453287
0.009294676902160237,-0.014135648010230484,-0.009043407732246433
0.05285512537057491,-0.006906012783643445,-0.0008959361492317797
0.016631296623813352,3.298972447840498e-05,0.016324131435408118
-0.015692617665584052,0.013344844702925407,0.00884426895470325
-0.008987209792728046,0.005620568377038726,-0.002347931766144118
0.012391753826057617,0.003054559218413244,-0.004030473398094037
0.019356967111538115,0.009492063639518822,0.002801794321286577
-0.021607572191506552,0.002053867820238642,0.004162017092038894
-0.0169788977792813,-0.0027542528030400915,-0.004827238507662535
-0.01983790249383721,0.016570919816759844,0.005684081378142469
-0.01589787868741155,-0.005623208850195294,-0.0063809885799114285
-0.01563562273982433,0.0026050561067560984,0.0031991261406558724
0.011303419103305234,-0.011850872667702017,-0.009516822508767842
-0.007168987900572854,-0.004585423670127264,0.007326332689219894
-0.031278732606759396,0.01423867750398844,0.003074903410948737
0.03184820654063336,0.018930294925953328,0.006388516444514547
-0.01704149761846896,0.0010599322121143118,0.0028265208659874475
-0.02932916135602015,-0.007535678546686131,0.0004142508394151534
-0.008052987538640921,-0.005835832860729306,-0.012673206902338974
-0.03483205871399819,-0.016221738071450553,-0.017037033831970638
0.055571644898308126,0.0074426242040601664,0.014026862504949333
-0.003235090448108102,-0.014011021124806455,-0.009453852406872576
0.047726385129759796,0.014888320035970626,0.005123308533964366
-0.020640433101354994,-0.01451077226115216,-0.021722739676653502
-0.0014317188835809569,0.0005812665656381721,-0.002404153021538402
0.0022339467566334648,0.010229996624677051,0.012046968860988327
0.010612575777184885,0.02791990511817155,0.012538611652723297
-0.015570592699136632,-0.006712816963191703,-0.0003268772057594127
-0.007724382698981791,0.0037858356581186303,-0.0021823514153769263
0.030161023181315194,0.0102234787658535,0.012134758171173932
0.009584862882566547,0.005368562804283217,0.01114699534619934
0.007938548475163065,-0.0042964656915448485,-0.001184408474499632
-0.0017680462332521074,-0.0014794019732572439,-0.0016731486968528664
0.003220410692193365,-0.0003087257919034414,-0.0014541580251677955
0.012198309147324782,-0.006391437273855827,0.0018588450161161063
0.007516090138740328,-0.005779977381561663,0.0030322200005219457
-0.02930526697368363,0.0017815783959396203,-0.0019017177858122736
-0.016311030887454003,0.000936021510601126,-0.0034042204840114554
-0.005208583913118514,-0.039930187668799855,-0.017175791671025786
-0.004440338063878224,3.2585708036769745e-05,-0.009101239122812355
0.012115883461303545,-0.0016234537542006988,0.00418684512355294
-0.005919651863236952,-0.013755636422568274,-0.009085004649427186
-0.013133941767801915,0.004220560389021966,-0.006539567392683132
0.019175242806841908,0.011360525273222066,0.012953304917514341
0.013222837052255354,-0.036004069899676194,-0.009614868851579694
0.0011362021176872794,0.0007409480705296012,0.006631871572676085
0.004410112343670836,0.02315328981115483,0.015707954511779754
0.011977429712281662,-0.008946525338582423,0.006171155414560925
-0.004306841009268814,0.009989645430021454,0.005383094602808169
-0.00906732040533309,-0.012815396313886951,-0.006613679637351155
-0.024540860916331786,0.011250970762501256,0.00810989702713294
-0.024528469796425978,-0.005167886958260204,0.0004680486100601122
-0.01525713187958,0.011911463059414595,0.003653317716554527
-0.015562442404095433,-0.009024652132598399,-0.018590553992080983
0.013810545701584465,0.0042234848268574154,0.00024136450849421287
0.0030771175515735827,-0.017808528047649874,-0.021951203086316484
-0.0029298105671311525,0.007961766189295227,0.00935065155189152
0.03705874953625776,0.012279776690460764,0.017708787475448684
-0.011367041159634494,0.01324537340325982,-0.004126426454670207
-0.01969112692142938,-0.011551501068835401,0.0013626730718547808
0.025108255516427036,0.005826902493051067,0.005803050575217128
0.016373777688717173,-0.003189424527022977,-0.0007659857892671207
-0.02238214308999531,0.006236061195789677,0.011779808550200555
0.009218549355536565,-0.0010707350910426072,0.005842229002522403
-0.0015725564688270355,-0.028714398279013453,-0.005231075569518184
-0.007372718263258471,-0.00561838345051624,-0.00503995875094565
-0.012120071648875075,-0.013889749134182172,-0.00039492566489707226
3.413098553006755e-05,-0.0007844093416206066,0.005431198045888763
-0.015959308402166084,0.0095910764986058,0.005495471650859285
-0.0038547811031309775,-0.01342164595911488,-0.01813277107749267
-0.004044133033282993,0.0004797997445982194,-0.009208751186020714
-0.0015751572214917076,-0.004623901483660098,0.0036097320512493702
-0.01966831267807745,-0.01596660014164708,-0.013835767558856515
0.03905299956418662,0.04017919698485728,0.03645079436205201
-0.001755396571499146,-0.009816523268899036,-0.00254912884927061
0.018653251425343687,0.02318858751975239,0.017985576075967513
0.04173434501576567,0.004147893976719441,0.0100469516166104
0.013289196238382761,-0.008822956399847537,-0.0042984218905036675
-0.003078316587443397,0.004733963935141139,0.0025089459252864987
-0.012029575992052677,0.002621470961912342,0.005035710472720334
-0.007227562653728037,0.0034418138743632642,0.0028807818446454636
0.00931335183556703,0.003265152777646385,-0.0034680947164468234
0.010689386491733899,-0.011144281938451961,-0.009187148965471681
-0.00019279334011101934,-0.0219414719855624,-0.0050878983303214165
0.007202315888097388,-0.002549322328954662,-0.0008263372643230182
-0.005746251865420993,0.018572198042568377,-0.0003712541659828261
0.002664946651488087,0.007159510161413252,0.0005711953651232893
0.04681703170088114,0.010596656335929211,0.0006680640581535613
-0.015478835965936688,-0.0032212711150120255,-0.0015629716907364921
0.030787168483111804,0.003033838174157255,0.011106954276892012
-0.01939409809403525,-0.0004932335412461963,0.0013531231805343769
0.006706321119919867,0.002598620785209782,0.001424741089165238
-0.02035529133465097,0.006495812060040906,0.006514595281619462
-0.01196318349279557,0.01561322821590938,0.013923908615333325
0.03715268038620878,0.006739858793884945,0.012937908196758663
0.003318005109273381,-0.007651060691590161,-0.006260377902960079
-0.024312577074428576,0.018632741786837492,0.015743537164606636
-0.022062457752933917,0.008294455630692754,0.003882069692970669
0.008343730388063353,-0.010509580340507862,-0.00599490033911676
-0.005187620714886432,0.0003489036299262338,0.0005315664382203877
0.04965128628192872,0.005642455940404689,0.011250391688129247
0.11383723627884157,-0.004349876743135472,-0.0037948317202955995
-0.008345859578397508,0.009466116520548518,0.00013967386857105524
-0.009713013828698824,-0.016057636663105446,-0.016513070378745498
0.03031653238342824,0.011921071296446817,0.010582431016833871
0.026855209918859924,0.008977228827820927,0.005513094889574299
0.06650164072379794,0.011145080602471547,0.0073788393598450686
-0.02533709283140928,0.028620885919308003,0.009422005404500666
-0.02683185736324345,0.02908510219689675,0.02357677427092475
-0.03491365059514673,0.005250046538505471,0.0033258935372320053
0.07014135448539638,-0.012563477499873965,-0.006189100428616201
-0.011621503012913204,0.010431381425446196,0.010972183057406548
0.008748426146161892,-0.0024137556914916036,0.0006061040362601577
-0.008318555292400664,0.009590817962521037,0.005162835935023091
-0.036995466781439945,-0.006525628356948143,-0.014600786373847763
-0.0018004028416046536,-0.007440313554996969,-0.000949819384097883
0.034666603008939534,0.01575356536204242,0.022001035142489744
0.1174857196459631,0.0014990242703125656,0.0035077805227334835
-0.001445233512402777,-0.0010074293570574433,0.0043094738121347564
-0.02701654890367522,-0.0008356257600793393,-0.0001779041779780277
-0.03409437316156827,0.0036046734976340478,-0.0006304716038422198
0.027695743906769987,0.0008907447723796036,-0.008061626641345021
-0.00437672285369084,0.0006316678755535765,0.0042612121447651585
0.014740354023922375,0.0028977295945384896,0.005941673687603233
-0.007510245386542769,0.010613225087658051,0.006133704158494568
0.012477457284654436,-0.0009623981144614158,0.009101998530677058
-0.0017103653478108827,-0.007933590955509384,-0.0014084915204606308
-0.0007040449773977331,0.014337615305730633,-0.0008094526466303487
0.020150822505006438,-0.0018584746408932817,0.001202938134127196
-0.0017266176595475136,0.00956312338501375,0.0077167445407198
-0.006757147126887464,0.012546044613070295,0.011443513105503955
-0.03020742326827619,-0.006981880269297913,-0.004830499237112984
0.00821213624639272,0.012477846532280346,0.014841685219235679
0.008477483141940967,-0.003129072992764881,-0.009912755603385781
-0.0032258098229561716,-0.0024504317803822895,0.0011680966532858772
0.0381280710816847,0.011785809920495938,0.007391039640603836
0.020866948221868187,-0.0034645550300783645,-0.001194819422036919
0.03423826529552243,-0.0010675748000540386,-0.004892701980309111
0.02523821822862371,-0.0014798329707920166,-0.0014754766841543754
0.01086841468773958,0.007958873876560801,0.010754266280264435
-0.05999666074434229,0.005091652700802918,-0.0015672466117382378
0.016990796524595897,0.010673437433766253,0.00900928559502634
-0.009006050593258541,-0.006245321161053474,0.0011972369019390694
0.009746411645377151,0.004962905655010008,-0.0003794237903962383
-0.03245720201259006,0.0016908630630414478,-0.002776250732981489
-0.02271600319964928,-0.016129906563961738,-0.015329136635514828
-0.028647012330191846,0.0054739309983646844,-0.0041280349942683925
0.06426184716041905,0.010671413581032185,0.003275146830511222
-0.0209500077322895,-0.0016347687005355827,0.005607415698590579
-0.011903193557768255,0.0028989830705792308,0.0023407022326205063
0.02749553560344209,0.0013115781696566575,0.002613358763612794
0.00874834116952683,0.014888643111710342,8.17407469138054e-05
0.015992087634566277,0.026495980057904323,0.011535003558750034
0.0280312494751489,-0.011289604853397694,-0.010115199755783566
0.062306099503262935,-0.003503373973469004,0.0006593974114372791
0.04541824421276153,-0.00473973947925499,-0.005056576072403396
-0.0021416658541079103,-0.00041859956779533025,-0.0036261999137140455
0.018147357156269806,-0.002513036238410926,-0.005061699933510799
0.037285217307363894,0.006245907676866835,0.01436814778938289
-0.01059668759332455,0.007146020935234754,0.02041584860315404
0.014396275575639939,-0.022321803463427825,-0.020125058859488343
0.014915118718246578,0.007522238055589048,0.011890058838087025
-0.04291203720215686,0.004101026766089033,0.004145066734514202
0.0528951054342659,-0.005916995227332689,-0.005249188397381754
-0.0034469715494303,2.6284679958132884e-05,-0.003750668089048892
-0.007538694198092166,-0.004714179465779567,-0.009091338089997514
-0.0005182667889352954,0.011007903570042332,0.004394909209168407
-0.016540930619593497,-0.006988223903336199,-0.009997345792998269
-0.056457641009822424,-0.004981538922583906,-0.012736402321109286
-0.016765596499899615,-0.02553579696377528,-0.01562101355248846
-0.01405273870373025,0.005191998926620256,0.004414513145455601
-0.06228003822506756,0.0062199554633142196,0.00016614386154678584
0.03656827671572582,0.022844560705188588,0.012522916690098862
-0.02427553128915738,-0.016448623352567138,-0.011193367941244037
0.023579883182818007,-0.010418889851638191,-0.010019342516888075
0.0272140876773721,-0.0017277775161143039,0.016116307526536033
0.04515188884357957,0.005138258846961508,0.0031492357525839676
-0.017623757552088226,-0.02663579603771382,-0.007403362826265525
0.02312397195433502,-0.0029300321243008742,0.001013734156629198
0.014839773587935756,0.013223583573933606,0.011433597412984664
-0.007816272952809178,-0.01997321460596857,-0.017163804101142044
-0.06232571445513613,0.010413517814938933,0.0006792211897590494
-0.057704939871854655,-0.008289184583195164,-0.008783506526633289
-0.03732779608974246,0.003482718501846671,-0.008621922446490737
-0.04194367873778759,-0.012133149581286307,-0.015452555759455477
-0.0019889774222150436,-0.006070823106790413,-0.00262735526575264
-0.030171707912670764,-0.011565471836647245,-0.00955542521952002
-0.02224555637399217,0.0168788352737963,0.010429708977884644
-0.00672044938376648,0.0015473641082239808,-0.00132069450227712
-0.019830264462776803,0.008595506979029999,0.010209298754973783
0.006476109578351208,0.002005211986415789,0.009789614009250602
0.012345061781577016,-0.020734856111328526,-0.009708269299361971
0.015200020361861633,-0.006897144062547378,-0.006062831542340663
0.0368851247584574,-0.008688489953447065,-0.004581145918176599
0.03791338956184642,0.026899301077977,0.023544987646339832
0.014115352962219108,0.015525847066120368,0.009442361461535542
-0.012940576485927724,-0.004699845380012557,-0.00020044365558424815
-0.005653964612731266,8.323305096835654e-05,-0.0010157325865773892
-0.007929009379920249,0.007360241881397611,0.001806189176888795
0.011646002339876116,-0.004742315979197609,-0.0012754253642274227
0.014130215899974319,0.0009973692253362199,-0.005600703846710964
0.030871616882411246,0.0018265519673232866,-0.0007911744953428279
-0.002396619943864531,0.002237723392827684,0.0005002093186305956
-0.013440420653018093,-0.004713437021023559,-0.0032865598364680837
-0.0038391765211950313,0.004430983183637771,-0.003236771708792996
0.004272537963574186,-0.002012659583257248,0.004431990901720972
-0.022521077687833735,-0.011465333960844593,-0.0081328025434666
-0.017184493839289328,0.006707505119383894,0.010872248426629483
0.029971056140191354,0.012353929623797777,0.01717935588903341
-0.020389197443530294,-0.007925311335105545,-0.008637397198684282
-0.01054245213288485,0.00317880210083743,0.003119795620967647
-0.010632002653856776,0.002424823478527127,-0.0005825961828831439
-0.0103534055266562,0.012286954303559972,0.006811076247708048
-0.010064643534661855,0.010807319398968618,0.013023584667962274
-0.015781279610184717,0.012169233853019712,0.01011809995946611
0.04712027094655169,0.0013005126707932302,0.007361925141365466
0.005539181252752101,0.0019084247435778856,0.0020288524170040123
0.0012064242794485036,-0.006322939219818524,0.003991960299022823
0.06288652511691484,-0.01509581466973553,-0.012308218168803786
-0.05043847064611706,-0.0012164151902619436,-0.008186610731403254
0.04755353562352038,0.0032477911158836914,0.006739464211917845
-0.01120355914441229,-0.008443963734944382,-0.009361374883986584
-0.038993521689534405,-0.006203253099229755,-0.006214392290133763
-0.043992835634870886,-0.022750265195335184,-0.0213069738335514
-0.05120132314405945,-0.021234852760715905,-0.021335204352563197
0.02672017859016962,0.013709916996539118,0.0137216812318679
-0.007484213431990794,-0.007905745006500542,-0.010412637771182731
0.012167944057605684,0.0036713056211672424,-0.0028648832864505147
0.007425782877845677,0.013185516433192879,0.0069352328871850055
0.044202837802507666,-0.004645858544521153,0.005471073224152079
-0.0109681462806559,-0.008744550375585969,-0.013501694799746722
-0.03447789576557836,0.020565075627834384,0.006948294120560972
0.04172882073243511,0.019261263127153594,0.013993749631046049
-0.03652084743011497,-0.006217360052450327,-0.02107568596221776
0.09018075785744517,-0.019399563997153924,-0.026521991140197154
-0.017780925943430503,-0.045527009719601774,-0.02328077068644052
0.08090252526491337,0.017502212257840988,0.017661578726765548
-0.001782596971578454,0.002160891910532259,0.012084256459328646
0.013579979026118405,0.002788755737997972,0.0008846651744742751
0.010530007090253868,-0.0010034434862720154,0.0
-0.020637809964307308,-0.0009183838509279063,-0.0035916525054335846
0.0570079609877403,0.014161817407160937,0.017430792458612787
-0.030002108294889696,-0.007081108185194918,0.006190811430346166
0.021703583554525396,-0.00014354318569143043,0.00642708833481942
-0.013476655020415285,0.004477615508039268,0.003087330727042925
-0.039520010020370644,-0.010115465940802149,-0.018632495781809144
-0.04079169812888672,-0.018676773288357817,-0.01920784205052406
0.006783341367639029,-0.0034710831337163572,-0.005056552801242398
0.027663121950326053,0.030994488915830898,0.013482553375465223
-0.05795572978332053,-0.02625477237088303,-0.02872758513035889
-0.011175589119028162,0.008056442197285074,0.012706848304079976
-0.013828358631535309,-0.007350329732448091,-0.005067412281742234
0.05972646540499649,-0.014692051567569364,-0.007115160535867804
0.0022448385638738078,-0.004354021503701788,-0.001645052833813665
0.020891267861501417,-0.015305826733571837,-0.019248745384458088
-0.042319758837467636,-0.0025855686347322493,0.00019861167279033864
0.03339573777619065,-0.015797525263288925,-0.0068931290558594815
-0.05448616360829506,0.02100895315758944,-0.0023655506379752778
-0.057513241984763375,-0.03292869080506611,-0.019194356784852373
-0.03719747419999364,-0.005115350201551516,0.0033462427763897296
0.04169063074264834,-0.011734255440240648,-0.002975401578510173
0.015312203407733094,0.010181880329424686,0.015446031517200254
0.01966227376811891,0.019937471828578968,0.014734027098895153
-0.014675483765269504,-0.0029119385763454186,-0.002205751210581086
-0.030442488610861185,0.001366957452707318,-0.005974492245792273
-0.017483847305061584,0.027179698456303747,0.003729599818885765
0.02346465063025538,0.01301876051645312,0.0045199655908938485
-0.012374600016273773,0.003935965802307484,-0.0018189576295044585
0.024063874789127304,0.012385295805035224,0.015554125107646755
0.0,0.0,0.016294068292752817
0.07943460821596915,0.016458322209899734,0.0049592755913638875
0.018144698043898178,0.010332808100871782,0.009219353160044186
0.007012110715230335,0.019568604137260026,0.013368920577314425
-0.0021640138891633187,0.00016814613532578626,0.0067164833545134695
-0.03143444492494396,-0.011233773109087464,-0.010502448723309521
0.009687643386972367,-0.0032866050337425623,-0.008443792068005052
-0.014973971444924294,-0.015634338854368823,-0.004000319294056531
0.017096221177813398,0.0018770646774228794,-0.006472394758519684
-0.010957474563005443,-0.020954620561540516,-0.017298607495915386
0.04205530169238303,0.009008790073059991,0.008716087258473282
-0.01660678696296758,0.032882983550575284,0.022464780717196264
-0.05907278053873899,-0.03426556321794538,-0.040308480609376085
-0.08360145652913742,-0.02515574566258627,-0.027456225680933866
0.022468516937768523,0.013202532715466342,0.01912432250381335
-0.03394317801586233,-0.0214114992452622,-0.01970760488944967
0.04795634039776453,0.021395786770946223,0.02430878542992243
0.05050994390160124,0.010340407332841695,0.022006696324810227
0.007748401059959109,-0.00697947610938221,-0.0018122645592444364
0.007688824960485396,0.03449293555357724,0.012093780835847667
-0.010264479219569855,-0.003768142695618093,0.010616908954287796
0.03597657284709199,0.0014327605870605442,0.004074740905791963
0.025735244325631124,0.02369233965253348,0.014035718105638972
0.007643517331946903,0.008441389943837363,0.0108400083303819
-0.03818457721221502,-0.009146814023403893,-0.022391708466673377
-0.05721168815730171,0.03032333290325795,0.019809045604417763
0.02769516371219649,-0.0196025267994282,-0.010564550229220093
-0.03826167950243109,0.014843583968582097,0.004419447949690181
0.0018170563474939616,-0.004202406090039856,-0.006659792774950102
-0.002816148507345906,0.00657675307309713,0.006857062973539607
-0.039536655193458836,-0.009528501549273427,-0.011085744032926503
0.00857172963569064,-0.02077946717374579,-0.0033388698488343582
-0.009882361398236617,-0.007915621342482582,-0.01618633707454531
0.014522406329706916,-0.012675300057479855,-0.002050706943525382
0.02823557352102468,-0.03358557063644729,0.0014687540783275832
0.02760366133101022,0.008184105959110566,0.012180943233157882
0.004608868901447849,0.004823457479507409,0.005653156052856323
-0.006163358832881216,0.018674673744556447,0.007921155961220672
0.01193693468402679,-0.0029882895199142556,-0.0008060345329190532
-0.007556855366492199,-0.0027091553029260362,0.00495765785335367
-0.00455009118728944,-0.012946429298238527,-0.013076952792668517
0.012546483472274828,0.01405317333595324,0.0124672877067864
0.0006450390601306921,-0.007564447802523855,-0.009294036084843804
0.007595634723478906,-0.020422429527739316,-0.00406565451229568
-0.014071650170507932,-0.00445471010776477,0.0031515346349884066
0.0011121136981717683,0.004355393568111099,0.001076581340116789
0.00032402994178193367,-0.01009860484769698,-0.006116085857490572
-0.0010180988376239375,0.020043201858777948,0.009164028970079618
0.01032933536726599,-0.013060381405848864,-0.006822754311275658
-0.004171880952623219,-0.0017883153275326524,-0.002236314630731595
0.0023939191185000652,-0.004239792085487415,-0.0018650184561875838
-0.005557371319877991,-0.0015591971996292697,0.0008195109458675187
0.0018473973699129065,0.010931571766627401,0.012750506977045939
-0.012677408236962062,-0.0023171547749367694,0.0018573647132287263
0.006116606863374674,0.009051940678900694,0.006566950806099481
0.011045192002357318,-0.0033049555106035022,0.005552770649472016
0.011107996097946105,0.00106575712775836,0.004973136077319085
0.0192935795528959,-0.0018927910075620114,-0.0009520722136856508
0.042845098793094394,0.00023712013782151153,-0.0023143788318715774
0.024685051269009328,-0.001481232294129331,0.002469795619326476
-0.01708830233991432,-0.02082724109564349,-0.01890466650797873
-0.041216115685672405,-0.0013331519480769272,-0.0015909313031654548
0.0688159240526125,-0.00024271483904725333,-0.006788403892751704
-0.014482554981326334,0.010621538002270725,0.007982072150630515
0.013519796675045992,-0.001561444522638844,0.0006107073867580581
-0.0038941289687871583,-0.0004812694965529163,0.0021224437156392995
0.01576210889682783,0.004754207368494523,0.0061231340879217555
-0.005813921205557793,0.00011978738729045979,0.00015585730564993128
-0.0013309837937212077,0.010659947249987534,0.005520877236002253
0.03323617194007711,-0.007051437941068661,0.00502082263966952
0.022170267219230766,-0.005072541198135383,0.00011574100742883786
-0.014709380909335712,0.006178041547386437,0.003155482617818839
0.0015209320905043011,0.0013114559248816882,0.0042264058943195515
0.007033470476039527,-0.002024068035518023,0.00812230133307823
0.052502104827685026,0.005446477926739357,-0.0008733159612474006
-0.030540683768661592,-0.0044050385776044365,-0.008904535588712403
-0.01808494122707438,-0.0018534981081838042,0.0019218533253455572
0.00546601540579883,-0.004133236080719693,-0.005930126696985338
-0.004845400365619423,0.005714285714285783,0.006753678254941331
-0.01306309897785074,0.006339698316948361,0.008298841239646748
0.025589623807804607,0.026684907325299934,0.011394271567641168
0.03942121581076452,-0.015340086830680222,-0.0031677305620293472
-0.04101136202780198,0.0014109490970384275,0.003826219344840176
-0.016203722550583666,-0.005753228066024074,-0.00386235710135574
0.03561317999127622,-0.0007675524188424099,-0.00269557227982431
-0.005968884669035224,-0.008450067018568874,-0.00997034839658828
-0.033703946985743416,0.002681764004767606,0.00494235062496462
0.008940403476559222,0.005646359583952432,0.005513631871935765
-0.009854584703871572,0.004137115839243588,0.0053967509625234555
-0.09904488481898588,0.001883432119996975,0.004344194437066351
0.006636927547327476,0.004876071593358233,0.01367676162155762
0.06456044638661274,0.013621776573004896,6.28963081137357e-05
-0.0019951985745710887,-0.0156304630828491,-0.013125202252240342
-0.020949624668107014,-0.04511630761290486,-0.03334723416124741
-0.0003828231430819118,0.007301972614962349,0.0064557288870708
-0.00791560867722596,-0.0057870371231024675,-0.008289791554884518
-0.01587165441617322,-0.022608924064725366,-0.020318494989250757
-0.005927928604774979,0.002006064029676402,0.007482468494105277
0.026352648838956494,-0.007194694584802486,-0.013034493305993267
-0.019951276176382482,0.013548427543782049,0.009461666061775897
-0.0008282050321490875,0.008579909567484556,0.006889702294816669
-0.004580951770272401,0.01084952421773644,0.017321386501022884
-0.008283724436981776,0.0009757138299153478,0.0009737250450412294
0.009236817490339666,-0.005300397899831388,-0.0004829943746761378
0.003240454557409178,-0.003736127744451312,-0.0033602766483399327
0.022959448998799648,0.00399606547249487,-0.004407083054822292
-0.0011947639151087541,0.004347544970962458,0.00947673905869495
0.0074333142433336,0.0009755503620805239,0.0039364219159483405
-0.004706917880355821,0.009075345292129278,0.004392579440826383
-0.019385624007018265,-0.03404352266918054,-0.016670576503215684
0.010514403087016788,-0.009123350128584562,-0.008260590751477892
-0.002278806740414141,0.005549630509619208,-0.00019711845242764703
0.008317194065126099,-0.019567231841878363,-0.0011558022923278122
-0.0016240912679816866,0.0012153152206284545,-0.002704476668025868
0.014212307864672535,0.008625096103467511,0.011033653357629403
0.0019416249160288945,0.0022804191851515387,-0.002012751577270544
0.0017271267298393234,0.00714145636675001,0.00042893994439729966
-0.0020185057759450897,-0.007906611307084588,-0.002718454005336768
0.009649783574812831,0.006767837553368183,0.008573037455531507
0.002337269472558523,0.0010680865077214996,0.0031470317352195742
-0.005163285301527321,0.010229651379481064,0.004608488596202331
-0.0037250554686244497,0.004286528311713722,0.005273542960313238
-0.01415785845505746,-0.009031285294091251,-0.006378350535471977
0.01794078742162908,0.005305867665418296,0.0029664604151391494
0.004479403604720433,0.006022943912992851,-0.0010420678190614652
-0.0020004188058904138,0.017528715757287205,0.014972113016902266
0.019335088448721116,0.004488671917778353,0.00497245776478028
-0.015117335335348536,-0.007246376811594235,-0.014142692818645775
0.00012481232451122537,-0.007785917778664886,-0.002980020371550207
-0.004117683435227004,-0.002513472111737136,-0.005309648940947431
0.0027146676683529325,0.00018440712471701204,-0.00915210102251407
-0.039860033764195224,-0.02500926178665963,-0.02140806438913312
-0.026418490210704193,0.001638682634564681,-0.0014831516263722477
-0.0045003330376987005,0.003146039040071047,-0.0009802321962530947
0.013696221611767534,0.02628106445493006,0.013016069077222525
0.0021635032842237667,-0.0030558612328639434,0.0010513543320220808
-0.0076221743844127055,0.014406572280190044,0.00108014443700033
0.015538981316586042,-0.0009669279223730731,0.004382545039884667
-0.008699791550817126,-0.013005867955674821,-0.007677662289286347
0.00013232583379263474,0.01648689925016833,0.010542494293092508
0.022135968820450325,0.007476650234586879,0.012857778069817805
-0.009059534081104381,-0.001496199631020212,-0.0005918733754908256
0.003091030760230762,-0.008391272953209628,-0.007468987407963645
-0.005685559264363316,0.0004230845995802923,0.0008190288349194663
0.006547359231776406,0.0023563678760141205,0.002080872811917933
-0.012228946735418522,0.012115717652765312,0.006811266539292982
0.05369217938644155,0.005657792947489471,0.008364899876425413
0.004791466827250179,0.0011252069415690347,0.003377859384646298
-0.027575052789485688,-0.00035491013660904347,-0.0015300088358487507
