RPG Life Sciences,Sun Pharma (Peer),Nifty Pharma Index
0.02233092184980334,0.010557314568550346,0.008637870812622935
0.02219309337031341,0.01055541279858769,0.008634946048444985
0.022023844802260453,0.012922714491718869,0.009159094673707333
0.021763942638402197,0.012525569813405484,0.00922601073761425
0.02171094365840588,0.012494092494792336,0.009205262095057934
0.021545066970042097,0.012700148355695351,0.009312407519627426
0.02156853683326144,0.012575789298573316,0.00923188841927233
0.021831694456334295,0.012742284566803899,0.009455181102940271
0.021122505217929254,0.014019637284927087,0.009571990322101254
0.02033756954062034,0.01347239256636838,0.009578517610356205
0.02007071006734837,0.014252740539716086,0.010030931550478694
0.019296788565556732,0.014274889169302475,0.010103912282279
0.01923678185663383,0.014411272145338078,0.009877468051849497
0.018034854439487654,0.014302202839891864,0.00941970196386414
0.015891848289889102,0.01439750337992667,0.009188785440507663
0.016550357109008207,0.014211327776893747,0.008996969723314102
0.014148753041033814,0.014108694094679039,0.008976424359244332
0.01394434351149658,0.013959729124342702,0.008720952180502823
0.01422624044327222,0.013986394388762586,0.00870051763013929
0.014233908234850483,0.014179882759447229,0.009387466405075628
0.014063937123471528,0.013188541228962862,0.009255179002842307
0.015465340761693435,0.01341357830021394,0.009823421455397354
0.015543962908844768,0.0136504954385827,0.009846579820242372
0.014869387201515954,0.01360344006573668,0.009589822850403067
0.015526307298058711,0.01361212027113631,0.00942092193344201
0.015769093381590063,0.013606803484710559,0.009419917597377708
0.01625593729503484,0.013686316465098441,0.009669807154541328
0.016351985838571177,0.013684598741744847,0.009720062004605238
0.016153482857523126,0.014534783658166643,0.009768913210202915
0.01608881143090947,0.01453349453669375,0.009797710917863052
0.01538109366552517,0.014661479437342518,0.009792155959037529
0.015130730183646173,0.014649486504757833,0.009821428927905622
0.015357268572951867,0.0130359975616696,0.009294985182282622
0.01535370501920326,0.013219962825234717,0.00976684891835441
0.01514418438516709,0.013226030529942933,0.009905890784738847
0.015125843971059164,0.013041442875636557,0.009764538729942665
0.015339891618937646,0.013263614857109151,0.010036846573244388
0.016660328680634724,0.015171814374659642,0.011809947131711468
0.016430554116039626,0.01378102581437526,0.011656498434275615
0.01684728102620989,0.014426915323772624,0.012010312764805828
0.018572750046685918,0.013804923363269734,0.011827403583773703
0.01860355748388808,0.01380219787251046,0.01184278560625306
0.018595112675573337,0.01370324965509572,0.011819935543517547
0.01865289182365828,0.01350289892313713,0.01174652142489214
0.018129931625592434,0.013358616152891717,0.011684590280896735
0.017561941654108213,0.013334391496764105,0.011717287438760849
0.01733845916681617,0.013306530704752021,0.011860238695445427
0.01701007426247388,0.013793044030345328,0.011342946574036122
0.016907999824641338,0.01376171736723491,0.011347976164640203
0.01697959303019804,0.013843452346593092,0.010477855169187054
0.016948533332743775,0.013828489269839822,0.010386492033950302
0.017707480367841054,0.013780542868321448,0.009935052486774221
0.017838082389982114,0.013561216486948462,0.009899527082341594
0.01801543830282884,0.013413583705270973,0.01006409102797396
0.01809735462557555,0.01336754168458652,0.010031352785237684
0.017937837177650524,0.013365682077899847,0.010023311860928351
0.017843459676019097,0.013369994454918687,0.009880983298275036
0.018000117551178304,0.013670369420048905,0.010117616273446492
0.019082309613035628,0.0125447190624566,0.010242151239528678
0.018973528347857385,0.012590860784378224,0.010273996928148751
0.01945013380101278,0.012610889709790097,0.010557872427135226
0.019991254949863053,0.012633590609203485,0.010547482846656962
0.019702621927769712,0.01280337193429098,0.010646066123904825
0.019721114658827626,0.01246180159800184,0.009939032104535553
0.021389371493430533,0.01246458644212449,0.009786120836068052
0.02911618274480273,0.012458942277938494,0.009876205881567323
0.028803112778877066,0.011982779368094526,0.009358399951549029
0.028445936174009406,0.010389837689941195,0.007843771793315983
0.02867705549910468,0.010299658242299859,0.00794955389606465
0.028812554446032503,0.009627785339391444,0.007413947906200952
0.03010513748149244,0.00976080459207783,0.007329298611467095
0.03077571329026122,0.010629134446139466,0.007358099431002094
0.03138754436595128,0.011598993529551658,0.008317285569404363
0.032156390477991605,0.011594409150099124,0.00830903288380175
0.03401616298499385,0.012008759668642444,0.008476415303210312
0.03423800087623154,0.012064114228941724,0.008524742332726841
0.034236501554869826,0.011781409086673605,0.008217282541751933
0.034343056499126355,0.010691485566938068,0.008059731195051193
0.03534075820626429,0.010820045663739545,0.008701302677923196
0.03529832607892687,0.010776982675853907,0.008710532302098867
0.03563514588384735,0.010959653342110787,0.009330783371057519
0.040295084647357225,0.010922406787196979,0.009309443359096427
0.0400611241353646,0.010875140361664334,0.009246344561515159
0.040474368234911746,0.010918087610740894,0.009191874535842809
0.04091989872296265,0.01087848247958437,0.009218561995620158
0.041062404647414584,0.010894199986631244,0.009466465735393639
0.040764616761467566,0.0109120072106201,0.009451500002524656
0.04055924259010313,0.010707521201244201,0.009259161681076407
0.0403817972369503,0.010764868276177498,0.009095881198388016
0.04036874209441098,0.01058009895904075,0.008986262305177118
0.039920121135944904,0.010454850241319265,0.008725417213639505
0.039508202602568425,0.010608127515361011,0.008750623996108245
0.03953772499031663,0.010323129311892169,0.008597955455178451
0.039492140382688674,0.010349066957494856,0.00862514044429878
0.03896188297687876,0.01045692533679789,0.00863134941244412
0.034296810866584974,0.010544375989976372,0.008662741388590552
0.03420755224911873,0.010608335409341323,0.008892308632384396
0.03408843657930605,0.009988545408917929,0.008443733951940749
0.03381815060257711,0.009986792043783124,0.00836450319012921
0.034129955838077056,0.010043596470406452,0.008385793626839992
0.03228092991709293,0.01006715979496093,0.008403223925858872
0.032252347321615284,0.0089696406663293,0.008458306686807101
0.03182885572325549,0.007534772149859032,0.007540217803889522
0.030799707035871628,0.007590361465915077,0.007701037449851603
0.031077162723584083,0.007077424898464005,0.0075688062384067995
0.03099423874910396,0.0070866307340609214,0.007501526058695686
0.031104714862758717,0.007216163313246577,0.007497241756679293
0.031009133321642696,0.007110652310774291,0.007497335355826093
0.030803648203368183,0.006907820780177855,0.006861916543585486
0.031218582879121715,0.007505616887304921,0.007589115981808256
0.031300257168045395,0.007100959357387542,0.006686022126497674
0.025580354858070507,0.0072694329833623145,0.006683563941090637
0.025899721775130356,0.007280498983421524,0.006707612665246765
0.025485696467852165,0.007255329211703,0.006703170548633029
0.02502067568195302,0.007255526257770631,0.006694337897273443
0.024618403366893277,0.0075947592148187274,0.006450805982217792
0.024699391073058886,0.008713484785784733,0.0066774329235001475
0.02502860442319336,0.00913698123415247,0.006993939332036429
0.027105466119853528,0.00911049757850158,0.006941526155331642
0.028025402356453306,0.00919037350576547,0.0068787845599913204
0.02803022629328426,0.00899086832960402,0.0069162486192016785
0.02805919374560748,0.008778628964709807,0.00699403113981363
0.0284906257746655,0.00876819638822379,0.007427376724240851
0.02864449274086731,0.008713476394495304,0.008143541828828926
0.02852725220682686,0.009616384320633938,0.00883098972062521
0.02757514574668402,0.009544077715756043,0.009009271265837147
0.029236446315942605,0.009344289588236326,0.008649103255440892
0.030335800740966392,0.009406779476749394,0.008492387290236866
0.030339164205343442,0.00938152285128745,0.008533400577798654
0.030025291326075794,0.009246922677062768,0.008616955339143242
0.029975808417032332,0.009379445606553896,0.008647570416962468
0.029865191181416798,0.009497741807981025,0.00880255077146089
0.03172764515225017,0.009554966964956599,0.009109102009150471
0.03190366444006614,0.010636743527951405,0.009284181859706205
0.02983762086619668,0.01063838001127745,0.009337936462244172
0.03207369445481137,0.010516301974053044,0.009151962778433255
0.03264022651879221,0.011240225331708972,0.009481823048950337
0.03298253083214413,0.01164795157882709,0.00966820098453972
0.0325630458778736,0.011804008269151532,0.009798967786372875
0.032446884291844835,0.01141971993907728,0.00994089075119544
0.03258370605351377,0.011414635415067917,0.009934918200679129
0.031080199467468827,0.012246040827361845,0.00999973680043424
0.030851868428377033,0.012250790433780596,0.009938169800281336
0.030688496156875255,0.012506494703720464,0.01016822709197917
0.030566725927023187,0.012985515839519736,0.010602161688399172
0.03301756903783758,0.0128169522283107,0.010604818418312892
0.034775445041188874,0.011722105713388126,0.010425495505564661
0.03509295015068475,0.01165787000796879,0.010387200259407649
0.033763238015244404,0.011797209032254825,0.010678560122292154
0.03243991509134998,0.011808534657382706,0.010664894404392795
0.03273114153218155,0.011915181387596972,0.010749514924953114
0.03249925672782512,0.01245014367407535,0.010979811578235443
0.03135051892248838,0.012368997877668955,0.010551312538293714
0.0314057255889491,0.01241032218667981,0.009941720754928223
0.03122698948466565,0.011842015248953808,0.009618832523629524
0.031159190345469802,0.012214462617821605,0.009379018290538915
0.030865314042845888,0.012175127269267986,0.009321081895462272
0.029893149035330375,0.012209697285620864,0.009315499033726804
0.031082158030945408,0.01336575842249097,0.010465828617436338
0.03133152204113242,0.013732076583465641,0.010563229583019638
0.03132810145528483,0.013542063449413562,0.010513731645201963
0.031279024466588104,0.013511803920868731,0.010383756200101645
0.029845660764801538,0.013594691167361402,0.010152480028183582
0.02991689974258686,0.012821606242847287,0.009744740175265275
0.030040994755179885,0.012779615500032622,0.009759516725263612
0.02851185555018891,0.012722731488725356,0.009759360480958521
0.027653038259220487,0.011931730487895647,0.0094535307191873
0.027415230686028292,0.011613715346804056,0.009261332873769179
0.02701642723156925,0.011520398230084794,0.009102663090386652
0.026478379593924947,0.011521444420190706,0.008613489895567289
0.0250961805270132,0.011632165847254855,0.00868673105412886
0.025088740708553603,0.01067142203141869,0.008864904330841855
0.02538350217031085,0.010893683114110713,0.009429768923884377
0.025256060545957183,0.010719427468779293,0.00930892720967892
0.02526765532433933,0.010066685123226959,0.00878413051253756
0.02295891400777496,0.009899296345502233,0.008784301233296543
0.020681650092673882,0.010001691930038763,0.008703869585574892
0.019687583144462485,0.01015499303466146,0.00881113125540297
0.018389218437512848,0.010027358051777308,0.008359596426312234
0.0203787789114608,0.009913450361700231,0.008361465165118674
0.019544638323381373,0.009567201280081318,0.00804768718517916
0.019011421901877663,0.009312107324901071,0.00792416557298237
0.021869617311866336,0.009814888024808637,0.008356612715957243
0.02370058936897968,0.009727408395049108,0.008430357266017085
0.025006216798104518,0.009734480616041524,0.008347170026231665
0.02514508819520012,0.009018721409296078,0.008331220105805646
0.026268951587343343,0.008997438526533133,0.008336065581954136
0.02678059180735368,0.009869157418122955,0.009269746269490679
0.02736211728594617,0.009416585017501321,0.009130962134653432
0.027728419246627643,0.009314640889223257,0.009322539406185826
0.027676004049399322,0.009380744103387545,0.009502522814316215
0.027794859136323125,0.00941476610102032,0.009510863626055625
0.027819660825613764,0.009642916634692966,0.009603629084199823
0.028953908611309035,0.009641453069415728,0.009665009995097017
0.02888770329519587,0.009754429257479337,0.009917878733785834
0.028861508449160845,0.010498313584236559,0.010012806987492046
0.03000697138593136,0.011075995774386628,0.010349139613543536
0.030606734031467107,0.011103389738123939,0.011037365160910863
0.03497025209170426,0.01164202819241403,0.012013466352092717
0.03512201856759085,0.01426227329742284,0.012611556288167439
0.03782035016139947,0.014568064849446918,0.013062944460916362
0.03763650379280596,0.014509599639503708,0.013103763913633057
0.0373619507122439,0.014308295815348173,0.01264179866841787
0.0371119383087705,0.014254854884183014,0.012579458615750196
0.03729663764397413,0.014231545537022924,0.012553469604229005
0.03841064131975825,0.014496003264978552,0.013033306855708434
0.038868059418033105,0.014318810232745725,0.013020714154469445
0.03885986400240369,0.014131484073725558,0.012826853508227716
0.03881626582325305,0.01393570398707877,0.012672467580316513
0.038929426346341015,0.013993589274346966,0.012922419718457756
0.03976915768683918,0.01426969380303915,0.013243463489434313
0.03977697990561418,0.014257876360292186,0.013176706605270073
0.038429164179712,0.015364886378451587,0.013421905814510752
0.038800838239180305,0.016009880978851906,0.014214625553431162
0.037843150011448175,0.016092582507478553,0.014400986784411225
0.03787078805529946,0.016079355590107463,0.01435824955397346
0.038734729651268576,0.01622558735274262,0.014366159305176086
0.037736634699152845,0.01577605812576854,0.013945578096822312
0.03638237600556107,0.015561251021430727,0.013852611901477541
0.03721591750524926,0.015286455221433855,0.013529625449280453
0.03753050811653991,0.015454083689018181,0.013476027772340379
0.03905182150336086,0.016007680060132756,0.013476037209987942
0.04057249925902298,0.016704330167523183,0.013680405016670127
0.04029835543665713,0.016705685272384523,0.01363787064719188
0.041025666358155466,0.01674697730613988,0.01350795778574931
0.04058958991719609,0.016332729216133872,0.01381384992648849
0.04003366691266064,0.016366279004895144,0.013845733098805314
0.0395254387254654,0.01636135899449071,0.013413297869219602
0.03619953064589585,0.016116212902742996,0.01263410914731793
0.03619522302381647,0.014941766553136502,0.011980058876597402
0.033016026962610405,0.014775050917128173,0.011517486567435453
0.03304456670342501,0.014791015620366959,0.011244286302192645
0.03329872923671303,0.014973454008079099,0.011666409796455408
0.033192074420267864,0.014973313924126722,0.012090744096042173
0.0364055885566453,0.015286370191057884,0.01211738697788397
0.034918855082618626,0.015181008150178326,0.011792204191501387
0.034570735020373215,0.015526497341757702,0.012004422503854358
0.03429420348774623,0.015525868487230293,0.012010131082317285
0.03465272105614715,0.015666283452058158,0.012133917911069103
0.03401316877525434,0.015557426491327336,0.011752591501719445
0.03329475367081591,0.015436680114959236,0.01122998701806166
0.033423346646697584,0.01541734525019448,0.011255357448752406
0.033064907391615536,0.014827886733943668,0.011391201608061315
0.03217916434951588,0.014123221489814673,0.01023814035297166
0.03227154559537392,0.015270876894241833,0.010786969889496274
0.034041288627227925,0.01652825440734543,0.013097113917042442
0.03545713419661662,0.016959948407118182,0.013946457363657312
0.03577806295594895,0.017109097631481617,0.014433240609825778
0.03587910396805125,0.01733862387812997,0.014453958016546588
0.03646764537885246,0.017748187472227936,0.015151850458030943
0.03717578151212658,0.01752947832432538,0.015595593862893721
0.03585578534723029,0.017224343208068503,0.01559156737784744
0.03417819033334744,0.017034888487012415,0.015221605538597572
0.03345085212872844,0.017013697086363848,0.01529728546105046
0.033239731591340214,0.01677946398837417,0.015264442523185111
0.03342670470452315,0.017134604716140905,0.015226058480070206
0.03329631359585612,0.016898261817401422,0.015136128226140157
0.033994910233858325,0.017022213764867386,0.015789618641120665
0.03521012534296201,0.017696212046559717,0.016046861080553674
0.035345797198481,0.017700018034853257,0.01622770060793466
0.03589293796670616,0.017738549123932495,0.01622722930248531
0.03580770332299667,0.017787667910917904,0.01629313841670293
0.03555129762095859,0.017711637448483183,0.01612197239316745
0.03628820465692068,0.017845662576161752,0.016048588562467235
0.033031327984400276,0.01812190577748137,0.016047680600033008
0.032797238598481854,0.018107140792397575,0.01624738954159151
0.032915079153916366,0.017890646103361107,0.01604512847415336
0.03343916320421428,0.018875246951458407,0.015989545277197745
0.033448006805953355,0.01887070733677307,0.016056715233262325
0.0334044702698187,0.018895980243178526,0.016012102280472312
0.03331823358008073,0.019005309795787663,0.01604929851981633
0.033235072802318945,0.01901250506828158,0.015995124950265543
0.03320616516070366,0.018600534618258276,0.01563412779769727
0.03219673138776412,0.01869754382831406,0.01579940099784269
0.03219824271453172,0.01785458068192689,0.015430266046356758
0.030312879000311006,0.016748350468903862,0.01351663854527329
0.02584164573896326,0.01652085822867742,0.01241141453761384
0.02577477887786837,0.016365591161195358,0.012004873376185596
0.02485706693795463,0.015878180279329964,0.011296038720803814
0.023390090900743753,0.015502469099343663,0.010621109465862717
0.021505920013500292,0.015829964777014965,0.010008888716705158
0.02154277246126114,0.015961056495833896,0.010100739008075331
0.021508816969132438,0.014555637399220462,0.009891973171019725
0.021429119192135124,0.014558545585516744,0.009711169645288904
0.020352348310001763,0.014548653068821854,0.009682799618839895
0.019720123637405763,0.013961127949015566,0.009620939199881565
0.019726985526166082,0.01382292138975167,0.009406078849840968
0.018602278461997704,0.013910796427262008,0.00851513368448265
0.015414605597520864,0.012528769877573202,0.007769279539463728
0.014708698022450676,0.012135435558532765,0.007549313675169958
0.013143940156816795,0.011705903049392279,0.0075194336210813615
0.015068773641079223,0.011713997326064597,0.007419365644224035
0.015481830770579946,0.011589758160071845,0.007333989116387057
0.01370905686025699,0.011992651520661021,0.00787613593711801
0.016123778475423556,0.011524606311510904,0.00785574768072978
0.01979926171714779,0.011485920419482556,0.00734983625175683
0.020097481530229448,0.011545487873701304,0.007455466668633476
0.019698669730318162,0.009828712999620709,0.007454746855381198
0.01928714027910875,0.009693381298879354,0.007147126754199412
0.01940751533997172,0.009692025347592826,0.00715929636763877
0.019401112925957153,0.008977641084851891,0.0070217021487219795
0.01937287324440008,0.009233130578459942,0.007083151272330326
0.01996464837210349,0.009296616015540986,0.007084538498156877
0.020108114500301682,0.00905647444979984,0.006607484964561153
0.020421764314732492,0.008720130538733183,0.006255600349794256
0.020415612747706036,0.008640800410384945,0.005999406771083982
0.020413649422127384,0.007807576410870471,0.0060528669268751275
0.02181280054083397,0.007827065530279929,0.006058796361352468
0.02287017361409184,0.007830672804134256,0.006340719889821439
0.02328212136458462,0.007608358915361124,0.0061979586102156705
0.02324682972148703,0.0066543903137684275,0.006147150535711336
0.023314466585385957,0.006317247415365786,0.0060686908060576545
0.02349742756155149,0.006410737107412486,0.006166099301391553
0.02378175428267394,0.007957265300138915,0.006383033882467387
0.024438375786141987,0.008507886970373583,0.006449807661160476
0.02598259890084794,0.008294124229846515,0.0061287553021241725
0.026078023439866177,0.008358450704363888,0.006208221132856336
0.02663546749776136,0.008199850641677482,0.006171969842263181
0.026725398757296813,0.008326366291985483,0.006429287589401401
0.02768504741888462,0.008339190715391957,0.006428561549128528
0.0275630605794011,0.00839413092616109,0.006484253265186099
0.02670119149165279,0.008424321564231752,0.006510316857304176
0.03218808367177512,0.00842130117185002,0.006533535901868775
0.03207999388250254,0.007428089006092868,0.005756057604464696
0.03325174223290434,0.0077383119107852635,0.0057265271413578225
0.0308402006210471,0.008365146281796444,0.0061705494779124345
0.030971445193906995,0.011737672090585169,0.008833689955138758
0.030871679491636286,0.011822297116905866,0.008897078458345857
0.03089745069109222,0.011865581201955347,0.009047247631002115
0.030872562893445567,0.012489383962914007,0.009741430858848123
0.03087314640229652,0.012501690189155937,0.009846754551232925
0.03128290151322798,0.012338104271981395,0.010059269673729936
0.030816464317218687,0.012609741917697521,0.010179235232633126
0.030475005697569234,0.012710307713188668,0.010270661330162516
0.030395748243458212,0.012825861496302406,0.010753414218190004
0.03040295944002782,0.01282431186410563,0.010726590032998551
0.030430423309993945,0.012850968127431223,0.010615757418252377
0.02861716390122886,0.012809109177524512,0.01063001259901859
0.028603154569959627,0.012823788879323722,0.010537134938615085
0.028455357990278977,0.012854725809321964,0.010679955603984577
0.028475699586485423,0.012838863278613383,0.010642598909641483
0.028475242550827385,0.012907967364095035,0.010602173195337539
0.028582769011634878,0.014237031586204488,0.01092448989056095
0.02820631940312736,0.013253496397802938,0.010770334801275311
0.027060064062379676,0.013118081265763607,0.010765540742163845
0.026229029804454705,0.01348035142389981,0.01072481602874363
0.026101265282672245,0.013487167182201876,0.010717339111140306
0.025317914665097523,0.013637795975290919,0.010944486053407547
0.025324263722128804,0.013609509398691972,0.010810143675710806
0.024634237813198612,0.013685027554028036,0.010762609178854379
0.02455843714938036,0.013657283310656283,0.01070392867849618
0.024592042928009365,0.013707513909087723,0.010784363825539916
0.016183307440527265,0.013700191062625796,0.01076667176053324
0.016219489729450306,0.013828552618548371,0.010466651845434913
0.011126230580734982,0.01356916518935844,0.010531274887736652
0.011408322601281695,0.01339699925657392,0.010334069922943443
0.011236369721052804,0.010694056580824644,0.008320357928212927
0.011256819118786322,0.01066505347808544,0.008244896498372272
0.011150968719105711,0.011098312996412094,0.008511915026970634
0.011171651946340332,0.010230247834317268,0.007529605143009463
0.011520691220470029,0.01034698961030129,0.007986416244738108
0.010549166798916817,0.010363666347709652,0.007574820814827312
0.009839741208964142,0.010103087260512436,0.007512360532226408
0.00983239614752188,0.009985292080256697,0.0076414812031986344
0.012376840766109511,0.010775939425107357,0.007944450337167324
0.013229933016578837,0.010780894298997448,0.007936905534197953
0.01312987388190825,0.010775487169091996,0.007936301707844656
0.013373078877236282,0.011829431172769033,0.008323495724836611
0.012645221922314076,0.011822781972962928,0.008294152574748298
0.012703138473611769,0.012089115919606815,0.008092371086485748
0.012976438014705036,0.012090932097069858,0.008101345475261949
0.013036812528083419,0.012209809904136776,0.008146675237830038
0.012569731276730478,0.01082006715530182,0.007846420518080028
0.013086661381845393,0.01069512568005531,0.008029753102651903
0.013185052603823803,0.010687336521518258,0.008031516000581695
0.013102158395848993,0.010104137511180259,0.00816181459730983
0.013135874956041725,0.010107129110917122,0.008140499659603116
0.01291117700158798,0.010028060305832545,0.007903419113764935
0.013064969739375995,0.010206743803048252,0.007980223535796475
0.016478036131665073,0.0101847012409951,0.00810688479104341
0.016489900499536414,0.010014377348385065,0.00809188002501871
0.01717690115053425,0.009988787858881246,0.007975642115183609
0.017190548856752613,0.010005298462674598,0.00803941729306153
0.017295562661741058,0.0099329724851912,0.008011110419021403
0.017283579423180023,0.009972992729109398,0.007967405661100529
0.017767463290639506,0.010165080982230306,0.008011983841505274
0.01752584520833274,0.010297544592182871,0.008076652066130268
0.017643446897161432,0.010405931727662401,0.008138979046992638
0.017853914666398227,0.01007080691346891,0.007968457769422706
0.01757891755986459,0.01023954008107274,0.007951309839879319
0.01733241678678443,0.010129816849745059,0.00752163259194476
0.017365967103625538,0.01001669959520771,0.007533497950694843
0.01777245764733394,0.00999938027688753,0.007499172417026188
0.01826370903513435,0.01000661611637531,0.007485450763842262
0.016760071243099535,0.008802999299765801,0.006230437237581119
0.01598232950618865,0.008883877202811174,0.006402230065197375
0.016071619020322052,0.008883812223532073,0.006396129705021394
0.01625960373146945,0.007891620142878473,0.006094268114214352
0.01630644016870617,0.007827277194807148,0.006093609414488583
0.01626226488611665,0.007563273998085538,0.006284073454984711
0.016477557436568573,0.007864516922395495,0.006260410601000388
0.016546631568086532,0.007400195519680822,0.006058019978342718
0.016730256209514703,0.006942876577632582,0.0059100342077601665
0.01620000706043585,0.006881815282151472,0.005529117261576895
0.01613144481513735,0.006896857277504097,0.005571956950280374
0.016182688543630072,0.007038809991438705,0.00573338406627735
0.01615783601477308,0.007022864953183067,0.005737195675697076
0.016616639701418988,0.007200276499300635,0.005799652965798345
0.01700598338968887,0.007607921717031411,0.005809628881211332
0.01356626053266032,0.007683668766732365,0.005638462533470058
0.013495474002572578,0.007688368030791327,0.005616413760639797
0.01265998583601366,0.007708794169952828,0.005609406949383455
0.012609954771098934,0.007883219419083683,0.005491047184525224
0.013026585543305498,0.007933028323152963,0.006057152168892031
0.013844393706658319,0.008229110468791828,0.006120423933321288
0.012752485041990419,0.0077360098910550035,0.005953884411370911
0.01277732845906319,0.0078011713034747245,0.006088403496379257
0.012697929232141492,0.00780643088083014,0.005973208688569101
0.013129866452000021,0.007684288928846519,0.005653427935764259
0.013472123805422436,0.00764386125249012,0.005681219334031659
0.01404974658825768,0.007683825513640676,0.005681467303021015
0.014158597437726768,0.00922857286572938,0.005652562614029537
0.013703083870611277,0.009225691706270231,0.005785259015934066
0.013063415589806882,0.009525457404074194,0.005705524647723639
0.013057431839599148,0.009502262662170349,0.005729693857333514
